Municipio código	Municipio nombre	Año	Votos	Siglas
50232	Salvatierra de Esca	2015	0	VOX
50232	Salvatierra de Esca	2015	0	RECORTES CERO-GRUPO VERDE
50232	Salvatierra de Esca	2015	0	PCPE
50232	Salvatierra de Esca	2015	47	F.I.A.
50232	Salvatierra de Esca	2015	0	Independientes-FIA
50232	Salvatierra de Esca	2015	27	ALTOARAGONenCOMUN
50232	Salvatierra de Esca	2015	31	PCTE
50232	Salvatierra de Esca	2015	3	TA
50233	Samper del Salz	2015	1	IU-CHA-UPeC
50233	Samper del Salz	2015	0	UPYD
50233	Samper del Salz	2015	1	PACMA
50233	Samper del Salz	2015	0	EB
50233	Samper del Salz	2015	0	VOX
50233	Samper del Salz	2015	0	RECORTES CERO-GRUPO VERDE
50233	Samper del Salz	2015	0	PCPE
50233	Samper del Salz	2015	38	F.I.A.
50233	Samper del Salz	2015	0	Independientes-FIA
50233	Samper del Salz	2015	15	ALTOARAGONenCOMUN
50233	Samper del Salz	2015	7	PCTE
50233	Samper del Salz	2015	18	TA
50234	San Martín de la Virgen de Moncayo	2015	11	IU-CHA-UPeC
50234	San Martín de la Virgen de Moncayo	2015	1	UPYD
50234	San Martín de la Virgen de Moncayo	2015	0	PACMA
50234	San Martín de la Virgen de Moncayo	2015	2	EB
50234	San Martín de la Virgen de Moncayo	2015	0	VOX
50234	San Martín de la Virgen de Moncayo	2015	1	RECORTES CERO-GRUPO VERDE
50234	San Martín de la Virgen de Moncayo	2015	1	PCPE
50234	San Martín de la Virgen de Moncayo	2015	0	Independientes-FIA
50234	San Martín de la Virgen de Moncayo	2015	84	F.I.A.
50234	San Martín de la Virgen de Moncayo	2015	29	ALTOARAGONenCOMUN
50234	San Martín de la Virgen de Moncayo	2015	22	PCTE
50234	San Martín de la Virgen de Moncayo	2015	33	TA
50235	San Mateo de Gállego	2015	75	IU-CHA-UPeC
50235	San Mateo de Gállego	2015	17	UPYD
50235	San Mateo de Gállego	2015	11	PACMA
50235	San Mateo de Gállego	2015	7	EB
50235	San Mateo de Gállego	2015	3	VOX
50235	San Mateo de Gállego	2015	4	RECORTES CERO-GRUPO VERDE
50235	San Mateo de Gállego	2015	4	PCPE
50235	San Mateo de Gállego	2015	544	F.I.A.
50235	San Mateo de Gállego	2015	4	Independientes-FIA
50235	San Mateo de Gállego	2015	353	ALTOARAGONenCOMUN
50235	San Mateo de Gállego	2015	339	PCTE
50235	San Mateo de Gállego	2015	307	TA
50236	Santa Cruz de Grío	2015	0	IU-CHA-UPeC
50236	Santa Cruz de Grío	2015	0	UPYD
50236	Santa Cruz de Grío	2015	0	PACMA
50236	Santa Cruz de Grío	2015	0	EB
50236	Santa Cruz de Grío	2015	0	VOX
50236	Santa Cruz de Grío	2015	0	RECORTES CERO-GRUPO VERDE
50236	Santa Cruz de Grío	2015	0	PCPE
50236	Santa Cruz de Grío	2015	0	Independientes-FIA
50236	Santa Cruz de Grío	2015	48	F.I.A.
50236	Santa Cruz de Grío	2015	27	ALTOARAGONenCOMUN
50236	Santa Cruz de Grío	2015	2	PCTE
50236	Santa Cruz de Grío	2015	3	TA
50237	Santa Cruz de Moncayo	2015	2	IU-CHA-UPeC
50237	Santa Cruz de Moncayo	2015	1	UPYD
50237	Santa Cruz de Moncayo	2015	0	PACMA
50237	Santa Cruz de Moncayo	2015	0	EB
50237	Santa Cruz de Moncayo	2015	0	VOX
50237	Santa Cruz de Moncayo	2015	0	RECORTES CERO-GRUPO VERDE
50237	Santa Cruz de Moncayo	2015	0	PCPE
50237	Santa Cruz de Moncayo	2015	3	Independientes-FIA
50237	Santa Cruz de Moncayo	2015	36	F.I.A.
50237	Santa Cruz de Moncayo	2015	12	ALTOARAGONenCOMUN
50237	Santa Cruz de Moncayo	2015	12	PCTE
50237	Santa Cruz de Moncayo	2015	5	TA
50238	Santa Eulalia de Gállego	2015	1	IU-CHA-UPeC
50238	Santa Eulalia de Gállego	2015	0	UPYD
50238	Santa Eulalia de Gállego	2015	0	PACMA
50238	Santa Eulalia de Gállego	2015	0	EB
50238	Santa Eulalia de Gállego	2015	0	VOX
50238	Santa Eulalia de Gállego	2015	2	RECORTES CERO-GRUPO VERDE
50238	Santa Eulalia de Gállego	2015	1	PCPE
50238	Santa Eulalia de Gállego	2015	26	F.I.A.
50238	Santa Eulalia de Gállego	2015	0	Independientes-FIA
50238	Santa Eulalia de Gállego	2015	13	ALTOARAGONenCOMUN
50238	Santa Eulalia de Gállego	2015	15	PCTE
50238	Santa Eulalia de Gállego	2015	15	TA
50239	Santed	2015	0	IU-CHA-UPeC
50239	Santed	2015	1	UPYD
50239	Santed	2015	0	PACMA
50239	Santed	2015	0	EB
50239	Santed	2015	0	VOX
50239	Santed	2015	0	RECORTES CERO-GRUPO VERDE
50239	Santed	2015	0	PCPE
50239	Santed	2015	32	F.I.A.
50239	Santed	2015	0	Independientes-FIA
50239	Santed	2015	7	ALTOARAGONenCOMUN
50239	Santed	2015	3	PCTE
50239	Santed	2015	3	TA
50240	Sástago	2015	32	IU-CHA-UPeC
50240	Sástago	2015	6	UPYD
50240	Sástago	2015	2	PACMA
50240	Sástago	2015	0	EB
50240	Sástago	2015	1	VOX
50240	Sástago	2015	1	RECORTES CERO-GRUPO VERDE
50240	Sástago	2015	5	PCPE
50240	Sástago	2015	0	Independientes-FIA
50240	Sástago	2015	216	F.I.A.
50240	Sástago	2015	242	ALTOARAGONenCOMUN
50240	Sástago	2015	124	PCTE
50240	Sástago	2015	98	TA
50241	Saviñán	2015	8	IU-CHA-UPeC
50241	Saviñán	2015	1	UPYD
50241	Saviñán	2015	0	PACMA
50241	Saviñán	2015	4	EB
50241	Saviñán	2015	0	VOX
50241	Saviñán	2015	0	RECORTES CERO-GRUPO VERDE
50241	Saviñán	2015	0	PCPE
50241	Saviñán	2015	0	Independientes-FIA
50241	Saviñán	2015	202	F.I.A.
50241	Saviñán	2015	117	ALTOARAGONenCOMUN
50241	Saviñán	2015	42	PCTE
50241	Saviñán	2015	43	TA
50242	Sediles	2015	9	IU-CHA-UPeC
50242	Sediles	2015	3	UPYD
50242	Sediles	2015	0	PACMA
50242	Sediles	2015	0	EB
50242	Sediles	2015	0	VOX
50242	Sediles	2015	0	RECORTES CERO-GRUPO VERDE
50242	Sediles	2015	0	PCPE
50242	Sediles	2015	26	F.I.A.
50242	Sediles	2015	0	Independientes-FIA
50242	Sediles	2015	19	ALTOARAGONenCOMUN
50242	Sediles	2015	15	PCTE
50242	Sediles	2015	6	TA
50243	Sestrica	2015	3	IU-CHA-UPeC
50243	Sestrica	2015	0	UPYD
50243	Sestrica	2015	0	PACMA
50243	Sestrica	2015	2	EB
50243	Sestrica	2015	0	VOX
50243	Sestrica	2015	0	RECORTES CERO-GRUPO VERDE
50243	Sestrica	2015	0	PCPE
50243	Sestrica	2015	113	F.I.A.
50243	Sestrica	2015	0	Independientes-FIA
50243	Sestrica	2015	83	ALTOARAGONenCOMUN
50243	Sestrica	2015	10	PCTE
50243	Sestrica	2015	42	TA
50244	Sierra de Luna	2015	5	IU-CHA-UPeC
50244	Sierra de Luna	2015	0	UPYD
50244	Sierra de Luna	2015	0	PACMA
50244	Sierra de Luna	2015	0	EB
50244	Sierra de Luna	2015	2	VOX
50244	Sierra de Luna	2015	0	RECORTES CERO-GRUPO VERDE
50244	Sierra de Luna	2015	0	PCPE
50244	Sierra de Luna	2015	70	F.I.A.
50244	Sierra de Luna	2015	1	Independientes-FIA
50244	Sierra de Luna	2015	37	ALTOARAGONenCOMUN
50244	Sierra de Luna	2015	13	PCTE
50244	Sierra de Luna	2015	26	TA
50245	Sigüés	2015	2	IU-CHA-UPeC
50245	Sigüés	2015	0	UPYD
50245	Sigüés	2015	1	PACMA
50245	Sigüés	2015	0	EB
50245	Sigüés	2015	0	VOX
50245	Sigüés	2015	0	RECORTES CERO-GRUPO VERDE
50245	Sigüés	2015	0	PCPE
50245	Sigüés	2015	1	Independientes-FIA
50245	Sigüés	2015	20	F.I.A.
50245	Sigüés	2015	16	ALTOARAGONenCOMUN
50245	Sigüés	2015	11	PCTE
50245	Sigüés	2015	8	TA
50246	Sisamón	2015	0	IU-CHA-UPeC
50246	Sisamón	2015	0	UPYD
50246	Sisamón	2015	0	PACMA
50246	Sisamón	2015	0	EB
50246	Sisamón	2015	0	VOX
50246	Sisamón	2015	0	RECORTES CERO-GRUPO VERDE
50246	Sisamón	2015	0	PCPE
50246	Sisamón	2015	0	Independientes-FIA
50246	Sisamón	2015	20	F.I.A.
50246	Sisamón	2015	6	ALTOARAGONenCOMUN
50246	Sisamón	2015	2	PCTE
50246	Sisamón	2015	1	TA
50247	Sobradiel	2015	19	IU-CHA-UPeC
50247	Sobradiel	2015	5	UPYD
50247	Sobradiel	2015	2	PACMA
50247	Sobradiel	2015	3	EB
50247	Sobradiel	2015	1	VOX
50247	Sobradiel	2015	2	RECORTES CERO-GRUPO VERDE
50247	Sobradiel	2015	1	PCPE
50247	Sobradiel	2015	2	Independientes-FIA
50247	Sobradiel	2015	228	F.I.A.
50247	Sobradiel	2015	118	ALTOARAGONenCOMUN
50247	Sobradiel	2015	90	PCTE
50247	Sobradiel	2015	134	TA
50248	Sos del Rey Católico	2015	29	IU-CHA-UPeC
50248	Sos del Rey Católico	2015	3	UPYD
50248	Sos del Rey Católico	2015	3	PACMA
50248	Sos del Rey Católico	2015	2	EB
50248	Sos del Rey Católico	2015	0	VOX
50248	Sos del Rey Católico	2015	1	RECORTES CERO-GRUPO VERDE
50248	Sos del Rey Católico	2015	1	PCPE
50248	Sos del Rey Católico	2015	2	Independientes-FIA
50248	Sos del Rey Católico	2015	126	F.I.A.
50248	Sos del Rey Católico	2015	125	ALTOARAGONenCOMUN
50248	Sos del Rey Católico	2015	59	PCTE
50248	Sos del Rey Católico	2015	54	TA
50249	Tabuenca	2015	9	IU-CHA-UPeC
50249	Tabuenca	2015	1	UPYD
50249	Tabuenca	2015	0	PACMA
50249	Tabuenca	2015	0	EB
50249	Tabuenca	2015	0	VOX
50249	Tabuenca	2015	3	RECORTES CERO-GRUPO VERDE
50249	Tabuenca	2015	0	PCPE
50249	Tabuenca	2015	154	F.I.A.
50249	Tabuenca	2015	1	Independientes-FIA
50249	Tabuenca	2015	28	ALTOARAGONenCOMUN
50249	Tabuenca	2015	11	PCTE
50249	Tabuenca	2015	25	TA
50250	Talamantes	2015	4	IU-CHA-UPeC
50250	Talamantes	2015	0	UPYD
50250	Talamantes	2015	0	PACMA
50250	Talamantes	2015	0	EB
50250	Talamantes	2015	0	VOX
50250	Talamantes	2015	0	RECORTES CERO-GRUPO VERDE
50250	Talamantes	2015	0	PCPE
50250	Talamantes	2015	0	Independientes-FIA
50250	Talamantes	2015	20	F.I.A.
50250	Talamantes	2015	10	ALTOARAGONenCOMUN
50250	Talamantes	2015	7	PCTE
50250	Talamantes	2015	3	TA
50251	Tarazona	2015	451	IU-CHA-UPeC
50251	Tarazona	2015	34	UPYD
50251	Tarazona	2015	33	PACMA
50251	Tarazona	2015	23	EB
50251	Tarazona	2015	9	VOX
50251	Tarazona	2015	9	RECORTES CERO-GRUPO VERDE
50251	Tarazona	2015	9	PCPE
50251	Tarazona	2015	2128	F.I.A.
50251	Tarazona	2015	5	Independientes-FIA
50251	Tarazona	2015	1335	ALTOARAGONenCOMUN
50251	Tarazona	2015	1059	PCTE
50251	Tarazona	2015	1010	TA
50252	Tauste	2015	153	IU-CHA-UPeC
50252	Tauste	2015	8	UPYD
50252	Tauste	2015	6	PACMA
50252	Tauste	2015	7	EB
50252	Tauste	2015	12	VOX
50252	Tauste	2015	0	RECORTES CERO-GRUPO VERDE
50252	Tauste	2015	4	PCPE
50252	Tauste	2015	1553	F.I.A.
50252	Tauste	2015	5	Independientes-FIA
50252	Tauste	2015	931	ALTOARAGONenCOMUN
50252	Tauste	2015	461	PCTE
50252	Tauste	2015	535	TA
50253	Terrer	2015	19	IU-CHA-UPeC
50253	Terrer	2015	0	UPYD
50253	Terrer	2015	0	PACMA
50253	Terrer	2015	0	EB
50253	Terrer	2015	0	VOX
50253	Terrer	2015	1	RECORTES CERO-GRUPO VERDE
50253	Terrer	2015	0	PCPE
50253	Terrer	2015	155	F.I.A.
50253	Terrer	2015	0	Independientes-FIA
50253	Terrer	2015	85	ALTOARAGONenCOMUN
50253	Terrer	2015	29	PCTE
50253	Terrer	2015	37	TA
50254	Tierga	2015	3	IU-CHA-UPeC
50254	Tierga	2015	0	UPYD
50254	Tierga	2015	1	PACMA
50254	Tierga	2015	0	EB
50254	Tierga	2015	0	VOX
50254	Tierga	2015	1	RECORTES CERO-GRUPO VERDE
50254	Tierga	2015	0	PCPE
50254	Tierga	2015	0	Independientes-FIA
50254	Tierga	2015	56	F.I.A.
50254	Tierga	2015	40	ALTOARAGONenCOMUN
50254	Tierga	2015	13	PCTE
50254	Tierga	2015	13	TA
50255	Tobed	2015	4	IU-CHA-UPeC
50255	Tobed	2015	0	UPYD
50255	Tobed	2015	0	PACMA
50255	Tobed	2015	0	EB
50255	Tobed	2015	0	VOX
50255	Tobed	2015	0	RECORTES CERO-GRUPO VERDE
50255	Tobed	2015	0	PCPE
50255	Tobed	2015	21	F.I.A.
50255	Tobed	2015	0	Independientes-FIA
50255	Tobed	2015	119	ALTOARAGONenCOMUN
50255	Tobed	2015	15	PCTE
50255	Tobed	2015	4	TA
50256	Torralba de los Frailes	2015	3	IU-CHA-UPeC
50256	Torralba de los Frailes	2015	0	UPYD
50256	Torralba de los Frailes	2015	0	PACMA
50256	Torralba de los Frailes	2015	0	EB
50256	Torralba de los Frailes	2015	0	VOX
50256	Torralba de los Frailes	2015	0	RECORTES CERO-GRUPO VERDE
50256	Torralba de los Frailes	2015	0	PCPE
50256	Torralba de los Frailes	2015	32	F.I.A.
50256	Torralba de los Frailes	2015	0	Independientes-FIA
50256	Torralba de los Frailes	2015	5	ALTOARAGONenCOMUN
50256	Torralba de los Frailes	2015	2	PCTE
50256	Torralba de los Frailes	2015	4	TA
50257	Torralba de Ribota	2015	21	IU-CHA-UPeC
50257	Torralba de Ribota	2015	0	UPYD
50257	Torralba de Ribota	2015	0	PACMA
50257	Torralba de Ribota	2015	0	EB
50257	Torralba de Ribota	2015	0	VOX
50257	Torralba de Ribota	2015	0	RECORTES CERO-GRUPO VERDE
50257	Torralba de Ribota	2015	0	PCPE
50257	Torralba de Ribota	2015	0	Independientes-FIA
50257	Torralba de Ribota	2015	41	F.I.A.
50257	Torralba de Ribota	2015	44	ALTOARAGONenCOMUN
50257	Torralba de Ribota	2015	18	PCTE
50257	Torralba de Ribota	2015	13	TA
50258	Torralbilla	2015	0	IU-CHA-UPeC
50258	Torralbilla	2015	0	UPYD
50258	Torralbilla	2015	0	PACMA
50258	Torralbilla	2015	0	EB
50258	Torralbilla	2015	0	VOX
50258	Torralbilla	2015	0	RECORTES CERO-GRUPO VERDE
50258	Torralbilla	2015	0	PCPE
50258	Torralbilla	2015	15	F.I.A.
50258	Torralbilla	2015	0	Independientes-FIA
50258	Torralbilla	2015	8	ALTOARAGONenCOMUN
50258	Torralbilla	2015	4	PCTE
50258	Torralbilla	2015	6	TA
50259	Torrehermosa	2015	1	IU-CHA-UPeC
50259	Torrehermosa	2015	0	UPYD
50259	Torrehermosa	2015	0	PACMA
50259	Torrehermosa	2015	0	EB
50259	Torrehermosa	2015	0	VOX
50259	Torrehermosa	2015	0	RECORTES CERO-GRUPO VERDE
50259	Torrehermosa	2015	0	PCPE
50259	Torrehermosa	2015	0	Independientes-FIA
50259	Torrehermosa	2015	35	F.I.A.
50259	Torrehermosa	2015	12	ALTOARAGONenCOMUN
50259	Torrehermosa	2015	3	PCTE
50259	Torrehermosa	2015	9	TA
50260	Torrelapaja	2015	0	IU-CHA-UPeC
50260	Torrelapaja	2015	2	UPYD
50260	Torrelapaja	2015	0	PACMA
50260	Torrelapaja	2015	0	EB
50260	Torrelapaja	2015	0	VOX
50260	Torrelapaja	2015	0	RECORTES CERO-GRUPO VERDE
50260	Torrelapaja	2015	0	PCPE
50260	Torrelapaja	2015	20	F.I.A.
50260	Torrelapaja	2015	0	Independientes-FIA
50260	Torrelapaja	2015	4	ALTOARAGONenCOMUN
50260	Torrelapaja	2015	5	PCTE
50260	Torrelapaja	2015	1	TA
50261	Torrellas	2015	11	IU-CHA-UPeC
50261	Torrellas	2015	0	UPYD
50261	Torrellas	2015	0	PACMA
50261	Torrellas	2015	0	EB
50261	Torrellas	2015	0	VOX
50261	Torrellas	2015	0	RECORTES CERO-GRUPO VERDE
50261	Torrellas	2015	0	PCPE
50261	Torrellas	2015	0	Independientes-FIA
50261	Torrellas	2015	30	F.I.A.
50261	Torrellas	2015	65	ALTOARAGONenCOMUN
50261	Torrellas	2015	41	PCTE
50261	Torrellas	2015	11	TA
50262	Torres de Berrellén	2015	106	IU-CHA-UPeC
50262	Torres de Berrellén	2015	4	UPYD
50262	Torres de Berrellén	2015	5	PACMA
50262	Torres de Berrellén	2015	1	EB
50262	Torres de Berrellén	2015	1	VOX
50262	Torres de Berrellén	2015	0	RECORTES CERO-GRUPO VERDE
50262	Torres de Berrellén	2015	2	PCPE
50262	Torres de Berrellén	2015	206	F.I.A.
50262	Torres de Berrellén	2015	0	Independientes-FIA
50262	Torres de Berrellén	2015	321	ALTOARAGONenCOMUN
50262	Torres de Berrellén	2015	149	PCTE
50262	Torres de Berrellén	2015	122	TA
50263	Torrijo de la Cañada	2015	3	IU-CHA-UPeC
50263	Torrijo de la Cañada	2015	0	UPYD
50263	Torrijo de la Cañada	2015	1	PACMA
50263	Torrijo de la Cañada	2015	0	EB
50263	Torrijo de la Cañada	2015	0	VOX
50263	Torrijo de la Cañada	2015	0	RECORTES CERO-GRUPO VERDE
50263	Torrijo de la Cañada	2015	0	PCPE
50263	Torrijo de la Cañada	2015	0	Independientes-FIA
50263	Torrijo de la Cañada	2015	34	F.I.A.
50263	Torrijo de la Cañada	2015	44	ALTOARAGONenCOMUN
50263	Torrijo de la Cañada	2015	22	PCTE
50263	Torrijo de la Cañada	2015	11	TA
50264	Tosos	2015	10	IU-CHA-UPeC
50264	Tosos	2015	0	UPYD
50264	Tosos	2015	1	PACMA
50264	Tosos	2015	0	EB
50264	Tosos	2015	0	VOX
50264	Tosos	2015	2	RECORTES CERO-GRUPO VERDE
50264	Tosos	2015	0	PCPE
50264	Tosos	2015	22	F.I.A.
50264	Tosos	2015	0	Independientes-FIA
50264	Tosos	2015	50	ALTOARAGONenCOMUN
50264	Tosos	2015	18	PCTE
50264	Tosos	2015	8	TA
50265	Trasmoz	2015	3	IU-CHA-UPeC
50265	Trasmoz	2015	0	UPYD
50265	Trasmoz	2015	0	PACMA
50265	Trasmoz	2015	0	EB
50265	Trasmoz	2015	0	VOX
50265	Trasmoz	2015	0	RECORTES CERO-GRUPO VERDE
50265	Trasmoz	2015	1	PCPE
50265	Trasmoz	2015	15	F.I.A.
50265	Trasmoz	2015	1	Independientes-FIA
50265	Trasmoz	2015	6	ALTOARAGONenCOMUN
50265	Trasmoz	2015	13	PCTE
50265	Trasmoz	2015	2	TA
50266	Trasobares	2015	3	IU-CHA-UPeC
50266	Trasobares	2015	0	UPYD
50266	Trasobares	2015	0	PACMA
50266	Trasobares	2015	1	EB
50266	Trasobares	2015	0	VOX
50266	Trasobares	2015	0	RECORTES CERO-GRUPO VERDE
50266	Trasobares	2015	0	PCPE
50266	Trasobares	2015	0	Independientes-FIA
50266	Trasobares	2015	43	F.I.A.
50266	Trasobares	2015	27	ALTOARAGONenCOMUN
50266	Trasobares	2015	6	PCTE
50266	Trasobares	2015	4	TA
50267	Uncastillo	2015	46	IU-CHA-UPeC
50267	Uncastillo	2015	3	UPYD
50267	Uncastillo	2015	1	PACMA
50267	Uncastillo	2015	0	EB
50267	Uncastillo	2015	1	VOX
50267	Uncastillo	2015	0	RECORTES CERO-GRUPO VERDE
50267	Uncastillo	2015	3	PCPE
50267	Uncastillo	2015	1	Independientes-FIA
50267	Uncastillo	2015	127	F.I.A.
50267	Uncastillo	2015	150	ALTOARAGONenCOMUN
50267	Uncastillo	2015	52	PCTE
50267	Uncastillo	2015	32	TA
50268	Undués de Lerda	2015	2	IU-CHA-UPeC
50268	Undués de Lerda	2015	3	UPYD
50268	Undués de Lerda	2015	0	PACMA
50268	Undués de Lerda	2015	0	EB
50268	Undués de Lerda	2015	0	VOX
50268	Undués de Lerda	2015	0	RECORTES CERO-GRUPO VERDE
50268	Undués de Lerda	2015	0	PCPE
50268	Undués de Lerda	2015	16	F.I.A.
50268	Undués de Lerda	2015	0	Independientes-FIA
50268	Undués de Lerda	2015	5	ALTOARAGONenCOMUN
50268	Undués de Lerda	2015	10	PCTE
50268	Undués de Lerda	2015	3	TA
50269	Urrea de Jalón	2015	3	IU-CHA-UPeC
50269	Urrea de Jalón	2015	0	UPYD
50269	Urrea de Jalón	2015	0	PACMA
50269	Urrea de Jalón	2015	0	EB
50269	Urrea de Jalón	2015	0	VOX
50269	Urrea de Jalón	2015	0	RECORTES CERO-GRUPO VERDE
50269	Urrea de Jalón	2015	0	PCPE
50269	Urrea de Jalón	2015	0	Independientes-FIA
50269	Urrea de Jalón	2015	104	F.I.A.
50269	Urrea de Jalón	2015	46	ALTOARAGONenCOMUN
50269	Urrea de Jalón	2015	13	PCTE
50269	Urrea de Jalón	2015	17	TA
50270	Urriés	2015	0	IU-CHA-UPeC
50270	Urriés	2015	0	UPYD
50270	Urriés	2015	0	PACMA
50270	Urriés	2015	0	EB
50270	Urriés	2015	0	VOX
50270	Urriés	2015	0	RECORTES CERO-GRUPO VERDE
50270	Urriés	2015	0	PCPE
50270	Urriés	2015	9	F.I.A.
50270	Urriés	2015	0	Independientes-FIA
50270	Urriés	2015	6	ALTOARAGONenCOMUN
50270	Urriés	2015	6	PCTE
50270	Urriés	2015	1	TA
50271	Used	2015	4	IU-CHA-UPeC
50271	Used	2015	0	UPYD
50271	Used	2015	0	PACMA
50271	Used	2015	2	EB
50271	Used	2015	0	VOX
50271	Used	2015	0	RECORTES CERO-GRUPO VERDE
50271	Used	2015	0	PCPE
50271	Used	2015	0	Independientes-FIA
50271	Used	2015	88	F.I.A.
50271	Used	2015	51	ALTOARAGONenCOMUN
50271	Used	2015	9	PCTE
50271	Used	2015	26	TA
50272	Utebo	2015	805	IU-CHA-UPeC
50272	Utebo	2015	72	UPYD
50272	Utebo	2015	92	PACMA
50272	Utebo	2015	71	EB
50272	Utebo	2015	21	VOX
50272	Utebo	2015	18	RECORTES CERO-GRUPO VERDE
50272	Utebo	2015	17	PCPE
50272	Utebo	2015	2229	F.I.A.
50272	Utebo	2015	2	Independientes-FIA
50272	Utebo	2015	2017	ALTOARAGONenCOMUN
50272	Utebo	2015	1934	PCTE
50272	Utebo	2015	2057	TA
50273	Valdehorna	2015	1	IU-CHA-UPeC
50273	Valdehorna	2015	0	UPYD
50273	Valdehorna	2015	0	PACMA
50273	Valdehorna	2015	0	EB
50273	Valdehorna	2015	0	VOX
50273	Valdehorna	2015	0	RECORTES CERO-GRUPO VERDE
50273	Valdehorna	2015	0	PCPE
50273	Valdehorna	2015	9	F.I.A.
50273	Valdehorna	2015	0	Independientes-FIA
50273	Valdehorna	2015	5	ALTOARAGONenCOMUN
50273	Valdehorna	2015	1	PCTE
50273	Valdehorna	2015	2	TA
50274	Val de San Martín	2015	0	IU-CHA-UPeC
50274	Val de San Martín	2015	1	UPYD
50274	Val de San Martín	2015	0	PACMA
50274	Val de San Martín	2015	0	EB
50274	Val de San Martín	2015	0	VOX
50274	Val de San Martín	2015	0	RECORTES CERO-GRUPO VERDE
50274	Val de San Martín	2015	0	PCPE
50274	Val de San Martín	2015	22	F.I.A.
50274	Val de San Martín	2015	0	Independientes-FIA
50274	Val de San Martín	2015	11	ALTOARAGONenCOMUN
50274	Val de San Martín	2015	8	PCTE
50274	Val de San Martín	2015	6	TA
50275	Valmadrid	2015	0	IU-CHA-UPeC
50275	Valmadrid	2015	1	UPYD
50275	Valmadrid	2015	1	PACMA
50275	Valmadrid	2015	0	EB
50275	Valmadrid	2015	0	VOX
50275	Valmadrid	2015	0	RECORTES CERO-GRUPO VERDE
50275	Valmadrid	2015	0	PCPE
50275	Valmadrid	2015	46	F.I.A.
50275	Valmadrid	2015	0	Independientes-FIA
50275	Valmadrid	2015	14	ALTOARAGONenCOMUN
50275	Valmadrid	2015	6	PCTE
50275	Valmadrid	2015	4	TA
50276	Valpalmas	2015	11	IU-CHA-UPeC
50276	Valpalmas	2015	0	UPYD
50276	Valpalmas	2015	0	PACMA
50276	Valpalmas	2015	1	EB
50276	Valpalmas	2015	0	VOX
50276	Valpalmas	2015	1	RECORTES CERO-GRUPO VERDE
50276	Valpalmas	2015	1	PCPE
50276	Valpalmas	2015	44	F.I.A.
50276	Valpalmas	2015	0	Independientes-FIA
50276	Valpalmas	2015	32	ALTOARAGONenCOMUN
50276	Valpalmas	2015	7	PCTE
50276	Valpalmas	2015	10	TA
50277	Valtorres	2015	7	IU-CHA-UPeC
50277	Valtorres	2015	0	UPYD
50277	Valtorres	2015	0	PACMA
50277	Valtorres	2015	0	EB
50277	Valtorres	2015	0	VOX
50277	Valtorres	2015	0	RECORTES CERO-GRUPO VERDE
50277	Valtorres	2015	0	PCPE
50277	Valtorres	2015	0	Independientes-FIA
50277	Valtorres	2015	22	F.I.A.
50277	Valtorres	2015	4	ALTOARAGONenCOMUN
50277	Valtorres	2015	9	PCTE
50277	Valtorres	2015	0	TA
50278	Velilla de Ebro	2015	3	IU-CHA-UPeC
50278	Velilla de Ebro	2015	0	UPYD
50278	Velilla de Ebro	2015	3	PACMA
50278	Velilla de Ebro	2015	0	EB
50278	Velilla de Ebro	2015	1	VOX
50278	Velilla de Ebro	2015	0	RECORTES CERO-GRUPO VERDE
50278	Velilla de Ebro	2015	0	PCPE
50278	Velilla de Ebro	2015	0	Independientes-FIA
50278	Velilla de Ebro	2015	65	F.I.A.
50278	Velilla de Ebro	2015	40	ALTOARAGONenCOMUN
50278	Velilla de Ebro	2015	13	PCTE
50278	Velilla de Ebro	2015	18	TA
50279	Velilla de Jiloca	2015	6	IU-CHA-UPeC
50279	Velilla de Jiloca	2015	0	UPYD
50279	Velilla de Jiloca	2015	0	PACMA
50279	Velilla de Jiloca	2015	0	EB
50279	Velilla de Jiloca	2015	0	VOX
50279	Velilla de Jiloca	2015	0	RECORTES CERO-GRUPO VERDE
50279	Velilla de Jiloca	2015	0	PCPE
50279	Velilla de Jiloca	2015	11	F.I.A.
50279	Velilla de Jiloca	2015	0	Independientes-FIA
50279	Velilla de Jiloca	2015	40	ALTOARAGONenCOMUN
50279	Velilla de Jiloca	2015	3	PCTE
50279	Velilla de Jiloca	2015	1	TA
50280	Vera de Moncayo	2015	15	IU-CHA-UPeC
50280	Vera de Moncayo	2015	2	UPYD
50280	Vera de Moncayo	2015	0	PACMA
50280	Vera de Moncayo	2015	0	EB
50280	Vera de Moncayo	2015	0	VOX
50280	Vera de Moncayo	2015	5	RECORTES CERO-GRUPO VERDE
50280	Vera de Moncayo	2015	2	PCPE
50280	Vera de Moncayo	2015	74	F.I.A.
50280	Vera de Moncayo	2015	0	Independientes-FIA
50280	Vera de Moncayo	2015	82	ALTOARAGONenCOMUN
50280	Vera de Moncayo	2015	38	PCTE
50280	Vera de Moncayo	2015	42	TA
50281	Vierlas	2015	1	IU-CHA-UPeC
50281	Vierlas	2015	0	UPYD
50281	Vierlas	2015	0	PACMA
50281	Vierlas	2015	0	EB
50281	Vierlas	2015	0	VOX
50281	Vierlas	2015	0	RECORTES CERO-GRUPO VERDE
50281	Vierlas	2015	2	PCPE
50281	Vierlas	2015	0	Independientes-FIA
50281	Vierlas	2015	33	F.I.A.
