Municipio código	Municipio nombre	Año	Votos	Siglas
50218	Puebla de Albortón	2008	0	FA
50218	Puebla de Albortón	2008	0	PH
50218	Puebla de Albortón	2008	0	MCE
50218	Puebla de Albortón	2008	0	CTC
50218	Puebla de Albortón	2008	0	PCPE
50219	Puebla de Alfindén (La)	2008	3008	PSOE
50219	Puebla de Alfindén (La)	2008	2339	PP
50219	Puebla de Alfindén (La)	2008	482	PAR
50219	Puebla de Alfindén (La)	2008	478	CHA
50219	Puebla de Alfindén (La)	2008	135	IU
50219	Puebla de Alfindén (La)	2008	76	UPyD
50219	Puebla de Alfindén (La)	2008	44	LV
50219	Puebla de Alfindén (La)	2008	17	C's
50219	Puebla de Alfindén (La)	2008	0	PACMA
50219	Puebla de Alfindén (La)	2008	7	PUM+J
50219	Puebla de Alfindén (La)	2008	5	pCUA
50219	Puebla de Alfindén (La)	2008	6	PSD-FIA
50219	Puebla de Alfindén (La)	2008	1	TA
50219	Puebla de Alfindén (La)	2008	5	FE de las JONS
50219	Puebla de Alfindén (La)	2008	1	PFyV
50219	Puebla de Alfindén (La)	2008	1	DN
50219	Puebla de Alfindén (La)	2008	1	POSI
50219	Puebla de Alfindén (La)	2008	1	AuN
50219	Puebla de Alfindén (La)	2008	3	FRENTE
50219	Puebla de Alfindén (La)	2008	0	AES
50219	Puebla de Alfindén (La)	2008	3	FA
50219	Puebla de Alfindén (La)	2008	1	PH
50219	Puebla de Alfindén (La)	2008	2	MCE
50219	Puebla de Alfindén (La)	2008	0	CTC
50219	Puebla de Alfindén (La)	2008	0	PCPE
50220	Puendeluna	2008	79	PSOE
50220	Puendeluna	2008	43	PP
50220	Puendeluna	2008	8	PAR
50220	Puendeluna	2008	1	CHA
50220	Puendeluna	2008	1	IU
50220	Puendeluna	2008	0	UPyD
50220	Puendeluna	2008	0	LV
50220	Puendeluna	2008	0	C's
50220	Puendeluna	2008	0	PACMA
50220	Puendeluna	2008	0	PUM+J
50220	Puendeluna	2008	0	pCUA
50220	Puendeluna	2008	0	PSD-FIA
50220	Puendeluna	2008	0	TA
50220	Puendeluna	2008	0	FE de las JONS
50220	Puendeluna	2008	0	PFyV
50220	Puendeluna	2008	0	DN
50220	Puendeluna	2008	0	POSI
50220	Puendeluna	2008	0	AuN
50220	Puendeluna	2008	0	FRENTE
50220	Puendeluna	2008	0	AES
50220	Puendeluna	2008	0	FA
50220	Puendeluna	2008	0	PH
50220	Puendeluna	2008	0	MCE
50220	Puendeluna	2008	0	CTC
50220	Puendeluna	2008	0	PCPE
50221	Purujosa	2008	37	PSOE
50221	Purujosa	2008	46	PP
50221	Purujosa	2008	3	PAR
50221	Purujosa	2008	0	CHA
50221	Purujosa	2008	0	IU
50221	Purujosa	2008	0	UPyD
50221	Purujosa	2008	0	LV
50221	Purujosa	2008	1	C's
50221	Purujosa	2008	0	PACMA
50221	Purujosa	2008	0	PUM+J
50221	Purujosa	2008	0	pCUA
50221	Purujosa	2008	0	PSD-FIA
50221	Purujosa	2008	0	TA
50221	Purujosa	2008	0	FE de las JONS
50221	Purujosa	2008	0	PFyV
50221	Purujosa	2008	0	DN
50221	Purujosa	2008	0	POSI
50221	Purujosa	2008	0	AuN
50221	Purujosa	2008	0	FRENTE
50221	Purujosa	2008	0	AES
50221	Purujosa	2008	0	FA
50221	Purujosa	2008	0	PH
50221	Purujosa	2008	0	MCE
50221	Purujosa	2008	0	CTC
50221	Purujosa	2008	0	PCPE
50222	Quinto	2008	1590	PSOE
50222	Quinto	2008	1018	PP
50222	Quinto	2008	514	PAR
50222	Quinto	2008	180	CHA
50222	Quinto	2008	12	IU
50222	Quinto	2008	15	UPyD
50222	Quinto	2008	5	LV
50222	Quinto	2008	0	C's
50222	Quinto	2008	0	PACMA
50222	Quinto	2008	0	PUM+J
50222	Quinto	2008	0	pCUA
50222	Quinto	2008	3	PSD-FIA
50222	Quinto	2008	1	TA
50222	Quinto	2008	1	FE de las JONS
50222	Quinto	2008	0	PFyV
50222	Quinto	2008	0	DN
50222	Quinto	2008	1	POSI
50222	Quinto	2008	0	AuN
50222	Quinto	2008	1	FRENTE
50222	Quinto	2008	0	AES
50222	Quinto	2008	0	FA
50222	Quinto	2008	0	PH
50222	Quinto	2008	1	MCE
50222	Quinto	2008	0	CTC
50222	Quinto	2008	0	PCPE
50223	Remolinos	2008	1537	PSOE
50223	Remolinos	2008	595	PP
50223	Remolinos	2008	104	PAR
50223	Remolinos	2008	49	CHA
50223	Remolinos	2008	21	IU
50223	Remolinos	2008	4	UPyD
50223	Remolinos	2008	0	LV
50223	Remolinos	2008	0	C's
50223	Remolinos	2008	0	PACMA
50223	Remolinos	2008	0	PUM+J
50223	Remolinos	2008	2	pCUA
50223	Remolinos	2008	6	PSD-FIA
50223	Remolinos	2008	0	TA
50223	Remolinos	2008	1	FE de las JONS
50223	Remolinos	2008	0	PFyV
50223	Remolinos	2008	0	DN
50223	Remolinos	2008	0	POSI
50223	Remolinos	2008	0	AuN
50223	Remolinos	2008	0	FRENTE
50223	Remolinos	2008	0	AES
50223	Remolinos	2008	1	FA
50223	Remolinos	2008	0	PH
50223	Remolinos	2008	0	MCE
50223	Remolinos	2008	0	CTC
50223	Remolinos	2008	0	PCPE
50224	Retascón	2008	63	PSOE
50224	Retascón	2008	66	PP
50224	Retascón	2008	24	PAR
50224	Retascón	2008	14	CHA
50224	Retascón	2008	3	IU
50224	Retascón	2008	0	UPyD
50224	Retascón	2008	0	LV
50224	Retascón	2008	0	C's
50224	Retascón	2008	0	PACMA
50224	Retascón	2008	0	PUM+J
50224	Retascón	2008	0	pCUA
50224	Retascón	2008	0	PSD-FIA
50224	Retascón	2008	0	TA
50224	Retascón	2008	0	FE de las JONS
50224	Retascón	2008	0	PFyV
50224	Retascón	2008	0	DN
50224	Retascón	2008	0	POSI
50224	Retascón	2008	0	AuN
50224	Retascón	2008	0	FRENTE
50224	Retascón	2008	0	AES
50224	Retascón	2008	0	FA
50224	Retascón	2008	0	PH
50224	Retascón	2008	0	MCE
50224	Retascón	2008	0	CTC
50224	Retascón	2008	0	PCPE
50225	Ricla	2008	1266	PSOE
50225	Ricla	2008	1132	PP
50225	Ricla	2008	482	PAR
50225	Ricla	2008	326	CHA
50225	Ricla	2008	28	IU
50225	Ricla	2008	6	UPyD
50225	Ricla	2008	3	LV
50225	Ricla	2008	3	C's
50225	Ricla	2008	0	PACMA
50225	Ricla	2008	0	PUM+J
50225	Ricla	2008	0	pCUA
50225	Ricla	2008	3	PSD-FIA
50225	Ricla	2008	0	TA
50225	Ricla	2008	0	FE de las JONS
50225	Ricla	2008	0	PFyV
50225	Ricla	2008	0	DN
50225	Ricla	2008	1	POSI
50225	Ricla	2008	0	AuN
50225	Ricla	2008	1	FRENTE
50225	Ricla	2008	0	AES
50225	Ricla	2008	0	FA
50225	Ricla	2008	0	PH
50225	Ricla	2008	0	MCE
50225	Ricla	2008	1	CTC
50225	Ricla	2008	0	PCPE
50227	Romanos	2008	57	PSOE
50227	Romanos	2008	171	PP
50227	Romanos	2008	13	PAR
50227	Romanos	2008	10	CHA
50227	Romanos	2008	24	IU
50227	Romanos	2008	0	UPyD
50227	Romanos	2008	0	LV
50227	Romanos	2008	0	C's
50227	Romanos	2008	0	PACMA
50227	Romanos	2008	0	PUM+J
50227	Romanos	2008	0	pCUA
50227	Romanos	2008	0	PSD-FIA
50227	Romanos	2008	1	TA
50227	Romanos	2008	0	FE de las JONS
50227	Romanos	2008	0	PFyV
50227	Romanos	2008	0	DN
50227	Romanos	2008	0	POSI
50227	Romanos	2008	0	AuN
50227	Romanos	2008	0	FRENTE
50227	Romanos	2008	0	AES
50227	Romanos	2008	0	FA
50227	Romanos	2008	0	PH
50227	Romanos	2008	0	MCE
50227	Romanos	2008	0	CTC
50227	Romanos	2008	0	PCPE
50228	Rueda de Jalón	2008	205	PSOE
50228	Rueda de Jalón	2008	373	PP
50228	Rueda de Jalón	2008	88	PAR
50228	Rueda de Jalón	2008	14	CHA
50228	Rueda de Jalón	2008	6	IU
50228	Rueda de Jalón	2008	3	UPyD
50228	Rueda de Jalón	2008	9	LV
50228	Rueda de Jalón	2008	6	C's
50228	Rueda de Jalón	2008	0	PACMA
50228	Rueda de Jalón	2008	0	PUM+J
50228	Rueda de Jalón	2008	0	pCUA
50228	Rueda de Jalón	2008	0	PSD-FIA
50228	Rueda de Jalón	2008	0	TA
50228	Rueda de Jalón	2008	0	FE de las JONS
50228	Rueda de Jalón	2008	0	PFyV
50228	Rueda de Jalón	2008	1	DN
50228	Rueda de Jalón	2008	0	POSI
50228	Rueda de Jalón	2008	1	AuN
50228	Rueda de Jalón	2008	1	FRENTE
50228	Rueda de Jalón	2008	1	AES
50228	Rueda de Jalón	2008	1	FA
50228	Rueda de Jalón	2008	0	PH
50228	Rueda de Jalón	2008	0	MCE
50228	Rueda de Jalón	2008	1	CTC
50228	Rueda de Jalón	2008	0	PCPE
50229	Ruesca	2008	76	PSOE
50229	Ruesca	2008	35	PP
50229	Ruesca	2008	29	PAR
50229	Ruesca	2008	5	CHA
50229	Ruesca	2008	0	IU
50229	Ruesca	2008	0	UPyD
50229	Ruesca	2008	0	LV
50229	Ruesca	2008	0	C's
50229	Ruesca	2008	0	PACMA
50229	Ruesca	2008	0	PUM+J
50229	Ruesca	2008	0	pCUA
50229	Ruesca	2008	0	PSD-FIA
50229	Ruesca	2008	2	TA
50229	Ruesca	2008	0	FE de las JONS
50229	Ruesca	2008	0	PFyV
50229	Ruesca	2008	0	DN
50229	Ruesca	2008	0	POSI
50229	Ruesca	2008	0	AuN
50229	Ruesca	2008	0	FRENTE
50229	Ruesca	2008	0	AES
50229	Ruesca	2008	0	FA
50229	Ruesca	2008	0	PH
50229	Ruesca	2008	0	MCE
50229	Ruesca	2008	0	CTC
50229	Ruesca	2008	0	PCPE
50230	Sádaba	2008	1464	PSOE
50230	Sádaba	2008	1174	PP
50230	Sádaba	2008	117	PAR
50230	Sádaba	2008	97	CHA
50230	Sádaba	2008	50	IU
50230	Sádaba	2008	10	UPyD
50230	Sádaba	2008	1	LV
50230	Sádaba	2008	3	C's
50230	Sádaba	2008	0	PACMA
50230	Sádaba	2008	5	PUM+J
50230	Sádaba	2008	0	pCUA
50230	Sádaba	2008	6	PSD-FIA
50230	Sádaba	2008	1	TA
50230	Sádaba	2008	0	FE de las JONS
50230	Sádaba	2008	0	PFyV
50230	Sádaba	2008	0	DN
50230	Sádaba	2008	0	POSI
50230	Sádaba	2008	0	AuN
50230	Sádaba	2008	0	FRENTE
50230	Sádaba	2008	0	AES
50230	Sádaba	2008	0	FA
50230	Sádaba	2008	1	PH
50230	Sádaba	2008	0	MCE
50230	Sádaba	2008	0	CTC
50230	Sádaba	2008	0	PCPE
50231	Salillas de Jalón	2008	383	PSOE
50231	Salillas de Jalón	2008	265	PP
50231	Salillas de Jalón	2008	34	PAR
50231	Salillas de Jalón	2008	30	CHA
50231	Salillas de Jalón	2008	16	IU
50231	Salillas de Jalón	2008	0	UPyD
50231	Salillas de Jalón	2008	3	LV
50231	Salillas de Jalón	2008	0	C's
50231	Salillas de Jalón	2008	0	PACMA
50231	Salillas de Jalón	2008	0	PUM+J
50231	Salillas de Jalón	2008	0	pCUA
50231	Salillas de Jalón	2008	1	PSD-FIA
50231	Salillas de Jalón	2008	0	TA
50231	Salillas de Jalón	2008	0	FE de las JONS
50231	Salillas de Jalón	2008	1	PFyV
50231	Salillas de Jalón	2008	0	DN
50231	Salillas de Jalón	2008	0	POSI
50231	Salillas de Jalón	2008	0	AuN
50231	Salillas de Jalón	2008	0	FRENTE
50231	Salillas de Jalón	2008	0	AES
50231	Salillas de Jalón	2008	0	FA
50231	Salillas de Jalón	2008	0	PH
50231	Salillas de Jalón	2008	0	MCE
50231	Salillas de Jalón	2008	1	CTC
50231	Salillas de Jalón	2008	0	PCPE
50232	Salvatierra de Esca	2008	161	PSOE
50232	Salvatierra de Esca	2008	119	PP
50232	Salvatierra de Esca	2008	94	PAR
50232	Salvatierra de Esca	2008	32	CHA
50232	Salvatierra de Esca	2008	0	IU
50232	Salvatierra de Esca	2008	6	UPyD
50232	Salvatierra de Esca	2008	0	LV
50232	Salvatierra de Esca	2008	0	C's
50232	Salvatierra de Esca	2008	0	PACMA
50232	Salvatierra de Esca	2008	1	PUM+J
50232	Salvatierra de Esca	2008	0	pCUA
50232	Salvatierra de Esca	2008	0	PSD-FIA
50232	Salvatierra de Esca	2008	0	TA
50232	Salvatierra de Esca	2008	0	FE de las JONS
50232	Salvatierra de Esca	2008	1	PFyV
50232	Salvatierra de Esca	2008	0	DN
50232	Salvatierra de Esca	2008	0	POSI
50232	Salvatierra de Esca	2008	0	AuN
50232	Salvatierra de Esca	2008	0	FRENTE
50232	Salvatierra de Esca	2008	0	AES
50232	Salvatierra de Esca	2008	0	FA
50232	Salvatierra de Esca	2008	2	PH
50232	Salvatierra de Esca	2008	0	MCE
50232	Salvatierra de Esca	2008	0	CTC
50232	Salvatierra de Esca	2008	0	PCPE
50233	Samper del Salz	2008	66	PSOE
50233	Samper del Salz	2008	116	PP
50233	Samper del Salz	2008	67	PAR
50233	Samper del Salz	2008	3	CHA
50233	Samper del Salz	2008	9	IU
50233	Samper del Salz	2008	0	UPyD
50233	Samper del Salz	2008	0	LV
50233	Samper del Salz	2008	0	C's
50233	Samper del Salz	2008	0	PACMA
50233	Samper del Salz	2008	0	PUM+J
50233	Samper del Salz	2008	0	pCUA
50233	Samper del Salz	2008	0	PSD-FIA
50233	Samper del Salz	2008	1	TA
50233	Samper del Salz	2008	0	FE de las JONS
50233	Samper del Salz	2008	0	PFyV
50233	Samper del Salz	2008	1	DN
50233	Samper del Salz	2008	0	POSI
50233	Samper del Salz	2008	0	AuN
50233	Samper del Salz	2008	0	FRENTE
50233	Samper del Salz	2008	0	AES
50233	Samper del Salz	2008	0	FA
50233	Samper del Salz	2008	0	PH
50233	Samper del Salz	2008	0	MCE
50233	Samper del Salz	2008	0	CTC
50233	Samper del Salz	2008	0	PCPE
50234	San Martín de la Virgen de Moncayo	2008	151	PSOE
50234	San Martín de la Virgen de Moncayo	2008	155	PP
50234	San Martín de la Virgen de Moncayo	2008	264	PAR
50234	San Martín de la Virgen de Moncayo	2008	39	CHA
50234	San Martín de la Virgen de Moncayo	2008	0	IU
50234	San Martín de la Virgen de Moncayo	2008	3	UPyD
50234	San Martín de la Virgen de Moncayo	2008	7	LV
50234	San Martín de la Virgen de Moncayo	2008	3	C's
50234	San Martín de la Virgen de Moncayo	2008	0	PACMA
50234	San Martín de la Virgen de Moncayo	2008	2	PUM+J
50234	San Martín de la Virgen de Moncayo	2008	0	pCUA
50234	San Martín de la Virgen de Moncayo	2008	0	PSD-FIA
50234	San Martín de la Virgen de Moncayo	2008	0	TA
50234	San Martín de la Virgen de Moncayo	2008	0	FE de las JONS
50234	San Martín de la Virgen de Moncayo	2008	0	PFyV
50234	San Martín de la Virgen de Moncayo	2008	0	DN
50234	San Martín de la Virgen de Moncayo	2008	0	POSI
50234	San Martín de la Virgen de Moncayo	2008	0	AuN
50234	San Martín de la Virgen de Moncayo	2008	1	FRENTE
50234	San Martín de la Virgen de Moncayo	2008	1	AES
50234	San Martín de la Virgen de Moncayo	2008	1	FA
50234	San Martín de la Virgen de Moncayo	2008	0	PH
50234	San Martín de la Virgen de Moncayo	2008	0	MCE
50234	San Martín de la Virgen de Moncayo	2008	0	CTC
50234	San Martín de la Virgen de Moncayo	2008	0	PCPE
50235	San Mateo de Gállego	2008	2059	PSOE
50235	San Mateo de Gállego	2008	1852	PP
50235	San Mateo de Gállego	2008	238	PAR
50235	San Mateo de Gállego	2008	283	CHA
50235	San Mateo de Gállego	2008	113	IU
50235	San Mateo de Gállego	2008	16	UPyD
50235	San Mateo de Gállego	2008	24	LV
50235	San Mateo de Gállego	2008	5	C's
50235	San Mateo de Gállego	2008	0	PACMA
50235	San Mateo de Gállego	2008	3	PUM+J
50235	San Mateo de Gállego	2008	22	pCUA
50235	San Mateo de Gállego	2008	4	PSD-FIA
50235	San Mateo de Gállego	2008	1	TA
50235	San Mateo de Gállego	2008	1	FE de las JONS
50235	San Mateo de Gállego	2008	2	PFyV
50235	San Mateo de Gállego	2008	0	DN
50235	San Mateo de Gállego	2008	3	POSI
50235	San Mateo de Gállego	2008	1	AuN
50235	San Mateo de Gállego	2008	2	FRENTE
50235	San Mateo de Gállego	2008	0	AES
50235	San Mateo de Gállego	2008	0	FA
50235	San Mateo de Gállego	2008	0	PH
50235	San Mateo de Gállego	2008	0	MCE
50235	San Mateo de Gállego	2008	0	CTC
50235	San Mateo de Gállego	2008	0	PCPE
50236	Santa Cruz de Grío	2008	156	PSOE
50236	Santa Cruz de Grío	2008	204	PP
50236	Santa Cruz de Grío	2008	6	PAR
50236	Santa Cruz de Grío	2008	3	CHA
50236	Santa Cruz de Grío	2008	3	IU
50236	Santa Cruz de Grío	2008	0	UPyD
50236	Santa Cruz de Grío	2008	0	LV
50236	Santa Cruz de Grío	2008	0	C's
50236	Santa Cruz de Grío	2008	0	PACMA
50236	Santa Cruz de Grío	2008	0	PUM+J
50236	Santa Cruz de Grío	2008	0	pCUA
50236	Santa Cruz de Grío	2008	0	PSD-FIA
50236	Santa Cruz de Grío	2008	0	TA
50236	Santa Cruz de Grío	2008	0	FE de las JONS
50236	Santa Cruz de Grío	2008	0	PFyV
50236	Santa Cruz de Grío	2008	0	DN
50236	Santa Cruz de Grío	2008	0	POSI
50236	Santa Cruz de Grío	2008	0	AuN
50236	Santa Cruz de Grío	2008	0	FRENTE
50236	Santa Cruz de Grío	2008	0	AES
50236	Santa Cruz de Grío	2008	0	FA
50236	Santa Cruz de Grío	2008	0	PH
50236	Santa Cruz de Grío	2008	0	MCE
50236	Santa Cruz de Grío	2008	0	CTC
50236	Santa Cruz de Grío	2008	0	PCPE
50237	Santa Cruz de Moncayo	2008	66	PSOE
50237	Santa Cruz de Moncayo	2008	131	PP
50237	Santa Cruz de Moncayo	2008	0	PAR
50237	Santa Cruz de Moncayo	2008	13	CHA
50237	Santa Cruz de Moncayo	2008	0	IU
50237	Santa Cruz de Moncayo	2008	0	UPyD
50237	Santa Cruz de Moncayo	2008	0	LV
50237	Santa Cruz de Moncayo	2008	0	C's
50237	Santa Cruz de Moncayo	2008	0	PACMA
50237	Santa Cruz de Moncayo	2008	0	PUM+J
50237	Santa Cruz de Moncayo	2008	0	pCUA
50237	Santa Cruz de Moncayo	2008	0	PSD-FIA
50237	Santa Cruz de Moncayo	2008	0	TA
50237	Santa Cruz de Moncayo	2008	0	FE de las JONS
50237	Santa Cruz de Moncayo	2008	0	PFyV
50237	Santa Cruz de Moncayo	2008	0	DN
50237	Santa Cruz de Moncayo	2008	0	POSI
50237	Santa Cruz de Moncayo	2008	0	AuN
50237	Santa Cruz de Moncayo	2008	0	FRENTE
50237	Santa Cruz de Moncayo	2008	0	AES
50237	Santa Cruz de Moncayo	2008	0	FA
50237	Santa Cruz de Moncayo	2008	0	PH
50237	Santa Cruz de Moncayo	2008	0	MCE
50237	Santa Cruz de Moncayo	2008	0	CTC
50237	Santa Cruz de Moncayo	2008	0	PCPE
50238	Santa Eulalia de Gállego	2008	104	PSOE
50238	Santa Eulalia de Gállego	2008	83	PP
50238	Santa Eulalia de Gállego	2008	27	PAR
50238	Santa Eulalia de Gállego	2008	26	CHA
50238	Santa Eulalia de Gállego	2008	1	IU
50238	Santa Eulalia de Gállego	2008	3	UPyD
50238	Santa Eulalia de Gállego	2008	0	LV
50238	Santa Eulalia de Gállego	2008	0	C's
50238	Santa Eulalia de Gállego	2008	0	PACMA
50238	Santa Eulalia de Gállego	2008	1	PUM+J
50238	Santa Eulalia de Gállego	2008	0	pCUA
50238	Santa Eulalia de Gállego	2008	0	PSD-FIA
50238	Santa Eulalia de Gállego	2008	0	TA
50238	Santa Eulalia de Gállego	2008	0	FE de las JONS
50238	Santa Eulalia de Gállego	2008	0	PFyV
50238	Santa Eulalia de Gállego	2008	0	DN
50238	Santa Eulalia de Gállego	2008	0	POSI
50238	Santa Eulalia de Gállego	2008	0	AuN
50238	Santa Eulalia de Gállego	2008	0	FRENTE
50238	Santa Eulalia de Gállego	2008	0	AES
50238	Santa Eulalia de Gállego	2008	0	FA
50238	Santa Eulalia de Gállego	2008	0	PH
50238	Santa Eulalia de Gállego	2008	1	MCE
50238	Santa Eulalia de Gállego	2008	0	CTC
50238	Santa Eulalia de Gállego	2008	0	PCPE
50239	Santed	2008	27	PSOE
50239	Santed	2008	85	PP
50239	Santed	2008	4	PAR
50239	Santed	2008	4	CHA
50239	Santed	2008	0	IU
50239	Santed	2008	3	UPyD
50239	Santed	2008	0	LV
50239	Santed	2008	0	C's
50239	Santed	2008	0	PACMA
50239	Santed	2008	0	PUM+J
50239	Santed	2008	1	pCUA
50239	Santed	2008	0	PSD-FIA
50239	Santed	2008	0	TA
50239	Santed	2008	0	FE de las JONS
50239	Santed	2008	0	PFyV
50239	Santed	2008	1	DN
50239	Santed	2008	0	POSI
50239	Santed	2008	0	AuN
50239	Santed	2008	0	FRENTE
50239	Santed	2008	0	AES
50239	Santed	2008	0	FA
50239	Santed	2008	0	PH
50239	Santed	2008	0	MCE
50239	Santed	2008	0	CTC
50239	Santed	2008	0	PCPE
50240	Sástago	2008	1453	PSOE
50240	Sástago	2008	611	PP
50240	Sástago	2008	167	PAR
50240	Sástago	2008	89	CHA
50240	Sástago	2008	27	IU
50240	Sástago	2008	9	UPyD
50240	Sástago	2008	6	LV
50240	Sástago	2008	0	C's
50240	Sástago	2008	0	PACMA
50240	Sástago	2008	0	PUM+J
50240	Sástago	2008	0	pCUA
50240	Sástago	2008	0	PSD-FIA
50240	Sástago	2008	0	TA
50240	Sástago	2008	1	FE de las JONS
50240	Sástago	2008	0	PFyV
50240	Sástago	2008	0	DN
50240	Sástago	2008	0	POSI
50240	Sástago	2008	0	AuN
50240	Sástago	2008	0	FRENTE
50240	Sástago	2008	9	AES
50240	Sástago	2008	0	FA
50240	Sástago	2008	0	PH
50240	Sástago	2008	0	MCE
50240	Sástago	2008	0	CTC
50240	Sástago	2008	0	PCPE
50241	Saviñán	2008	602	PSOE
50241	Saviñán	2008	724	PP
50241	Saviñán	2008	145	PAR
50241	Saviñán	2008	57	CHA
50241	Saviñán	2008	6	IU
50241	Saviñán	2008	15	UPyD
50241	Saviñán	2008	7	LV
50241	Saviñán	2008	3	C's
50241	Saviñán	2008	0	PACMA
50241	Saviñán	2008	0	PUM+J
50241	Saviñán	2008	1	pCUA
50241	Saviñán	2008	3	PSD-FIA
50241	Saviñán	2008	0	TA
50241	Saviñán	2008	0	FE de las JONS
50241	Saviñán	2008	0	PFyV
50241	Saviñán	2008	0	DN
50241	Saviñán	2008	0	POSI
50241	Saviñán	2008	0	AuN
50241	Saviñán	2008	0	FRENTE
50241	Saviñán	2008	1	AES
50241	Saviñán	2008	0	FA
50241	Saviñán	2008	1	PH
50241	Saviñán	2008	0	MCE
50241	Saviñán	2008	1	CTC
50241	Saviñán	2008	0	PCPE
50242	Sediles	2008	94	PSOE
50242	Sediles	2008	71	PP
50242	Sediles	2008	10	PAR
50242	Sediles	2008	50	CHA
50242	Sediles	2008	0	IU
50242	Sediles	2008	0	UPyD
50242	Sediles	2008	1	LV
50242	Sediles	2008	0	C's
50242	Sediles	2008	0	PACMA
50242	Sediles	2008	0	PUM+J
50242	Sediles	2008	0	pCUA
50242	Sediles	2008	0	PSD-FIA
50242	Sediles	2008	0	TA
50242	Sediles	2008	0	FE de las JONS
50242	Sediles	2008	0	PFyV
50242	Sediles	2008	0	DN
50242	Sediles	2008	0	POSI
50242	Sediles	2008	0	AuN
50242	Sediles	2008	0	FRENTE
50242	Sediles	2008	0	AES
50242	Sediles	2008	0	FA
50242	Sediles	2008	0	PH
50242	Sediles	2008	0	MCE
50242	Sediles	2008	0	CTC
50242	Sediles	2008	0	PCPE
50243	Sestrica	2008	370	PSOE
50243	Sestrica	2008	301	PP
50243	Sestrica	2008	120	PAR
50243	Sestrica	2008	13	CHA
50243	Sestrica	2008	6	IU
50243	Sestrica	2008	0	UPyD
50243	Sestrica	2008	0	LV
50243	Sestrica	2008	0	C's
50243	Sestrica	2008	0	PACMA
50243	Sestrica	2008	0	PUM+J
50243	Sestrica	2008	0	pCUA
50243	Sestrica	2008	0	PSD-FIA
50243	Sestrica	2008	0	TA
50243	Sestrica	2008	0	FE de las JONS
50243	Sestrica	2008	0	PFyV
50243	Sestrica	2008	0	DN
50243	Sestrica	2008	0	POSI
50243	Sestrica	2008	0	AuN
50243	Sestrica	2008	0	FRENTE
50243	Sestrica	2008	0	AES
50243	Sestrica	2008	1	FA
50243	Sestrica	2008	0	PH
50243	Sestrica	2008	0	MCE
50243	Sestrica	2008	0	CTC
50243	Sestrica	2008	0	PCPE
50244	Sierra de Luna	2008	180	PSOE
50244	Sierra de Luna	2008	134	PP
50244	Sierra de Luna	2008	156	PAR
50244	Sierra de Luna	2008	8	CHA
50244	Sierra de Luna	2008	6	IU
50244	Sierra de Luna	2008	3	UPyD
50244	Sierra de Luna	2008	0	LV
50244	Sierra de Luna	2008	2	C's
50244	Sierra de Luna	2008	0	PACMA
50244	Sierra de Luna	2008	0	PUM+J
50244	Sierra de Luna	2008	0	pCUA
50244	Sierra de Luna	2008	0	PSD-FIA
50244	Sierra de Luna	2008	0	TA
50244	Sierra de Luna	2008	2	FE de las JONS
50244	Sierra de Luna	2008	1	PFyV
50244	Sierra de Luna	2008	1	DN
50244	Sierra de Luna	2008	0	POSI
50244	Sierra de Luna	2008	0	AuN
50244	Sierra de Luna	2008	0	FRENTE
50244	Sierra de Luna	2008	0	AES
50244	Sierra de Luna	2008	0	FA
50244	Sierra de Luna	2008	0	PH
50244	Sierra de Luna	2008	0	MCE
50244	Sierra de Luna	2008	0	CTC
50244	Sierra de Luna	2008	0	PCPE
50245	Sigüés	2008	125	PSOE
50245	Sigüés	2008	77	PP
50245	Sigüés	2008	39	PAR
50245	Sigüés	2008	11	CHA
50245	Sigüés	2008	1	IU
50245	Sigüés	2008	3	UPyD
50245	Sigüés	2008	0	LV
50245	Sigüés	2008	0	C's
50245	Sigüés	2008	0	PACMA
50245	Sigüés	2008	0	PUM+J
50245	Sigüés	2008	0	pCUA
50245	Sigüés	2008	0	PSD-FIA
50245	Sigüés	2008	0	TA
50245	Sigüés	2008	0	FE de las JONS
50245	Sigüés	2008	0	PFyV
50245	Sigüés	2008	0	DN
50245	Sigüés	2008	0	POSI
50245	Sigüés	2008	0	AuN
50245	Sigüés	2008	0	FRENTE
50245	Sigüés	2008	0	AES
50245	Sigüés	2008	0	FA
50245	Sigüés	2008	0	PH
50245	Sigüés	2008	0	MCE
50245	Sigüés	2008	0	CTC
50245	Sigüés	2008	0	PCPE
50246	Sisamón	2008	19	PSOE
50246	Sisamón	2008	45	PP
50246	Sisamón	2008	45	PAR
50246	Sisamón	2008	0	CHA
50246	Sisamón	2008	0	IU
50246	Sisamón	2008	0	UPyD
50246	Sisamón	2008	0	LV
50246	Sisamón	2008	0	C's
50246	Sisamón	2008	0	PACMA
50246	Sisamón	2008	0	PUM+J
50246	Sisamón	2008	0	pCUA
50246	Sisamón	2008	0	PSD-FIA
50246	Sisamón	2008	0	TA
50246	Sisamón	2008	0	FE de las JONS
50246	Sisamón	2008	0	PFyV
50246	Sisamón	2008	0	DN
50246	Sisamón	2008	0	POSI
50246	Sisamón	2008	0	AuN
50246	Sisamón	2008	0	FRENTE
50246	Sisamón	2008	0	AES
50246	Sisamón	2008	0	FA
50246	Sisamón	2008	0	PH
50246	Sisamón	2008	0	MCE
50246	Sisamón	2008	0	CTC
50246	Sisamón	2008	0	PCPE
50247	Sobradiel	2008	549	PSOE
